,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
1501,05/05/2023 11:28:00.741523,1683,True,True,True,True,Eyes,1.320512,-0.4402758,-0.2109186,-0.1198422,-0.01078191,0.9927344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331712,0.45191,0.07112537,1.319488,-0.4401642,-0.2189617,0.1043241,0.02034185,-0.007009672,0.9943106,11.99032,2.284374,359.4321,0.9379267,-0.3127958,-0.1498393,0,0,0,1.099032,-0.4749621,1.899266,-0.3087001,0.4008003,2.069001,0.9990742,-0.009695291,-0.04191478,0.01818387,0.9781348,0.207176,0.03898966,-0.2077463,0.9774054,static,-6.883395,-0.6222546,-8.48607,10.96336
1502,05/05/2023 11:28:00.761360,1684,True,True,True,True,Eyes,1.32056,-0.440275,-0.2109195,-0.1193989,-0.01002382,0.9927958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331682,0.4519745,0.07109411,1.319516,-0.4400832,-0.2189035,0.1040233,0.02043535,-0.006918553,0.9943409,11.95551,2.296409,359.4432,0.9379294,-0.3127888,-0.1498368,0,0,0,1.099426,-0.4736582,1.899382,-0.3087,0.4008,2.069,0.9990691,-0.009507295,-0.04207878,0.0180103,0.9782626,0.2065865,0.03920002,-0.207152,0.9775231,static,-6.857759,-0.5784704,-8.486073,10.96336
1503,05/05/2023 11:28:00.781780,1685,True,True,True,True,Eyes,1.320606,-0.4402773,-0.2109192,-0.1189618,-0.009316212,0.9928552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331945,0.4513149,0.07116934,1.319522,-0.4401695,-0.2189541,0.1037136,0.02055222,-0.007168502,0.9943691,11.92047,2.307014,359.4148,0.9379323,-0.3127814,-0.1498342,0,0,0,1.100027,-0.4723081,1.899414,-0.3087,0.4007998,2.069,0.9990525,-0.009993185,-0.04235993,0.01851936,0.9783842,0.2059645,0.03938605,-0.2065538,0.9776422,static,-6.832484,-0.537605,-8.486073,10.96336
1504,05/05/2023 11:28:00.791834,1686,True,True,True,True,Eyes,1.320654,-0.4402813,-0.2109169,-0.1185558,-0.008644772,0.9929098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332105,0.4509895,0.07057391,1.31952,-0.4402426,-0.2189274,0.1039836,0.02068159,-0.007322814,0.9943371,11.95201,2.320177,359.399,0.9379352,-0.312774,-0.1498313,0,0,0,1.100623,-0.4734595,1.899487,-0.3087,0.4007998,2.068999,0.9990373,-0.0102616,-0.04265184,0.01886378,0.9782676,0.2064866,0.03960603,-0.2070924,0.9775194,static,-6.809015,-0.4988333,-8.486074,10.96336
1505,05/05/2023 11:28:00.811633,1687,True,True,True,True,Eyes,1.320699,-0.4402874,-0.2109151,-0.1181641,-0.008021727,0.9929617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332072,0.4513168,0.07004083,1.319565,-0.4402863,-0.2188702,0.1041726,0.02078072,-0.007213965,0.9943159,11.97359,2.333034,359.4133,0.9379382,-0.3127666,-0.1498281,0,0,0,1.101041,-0.4743713,1.899569,-0.3087,0.4007999,2.069,0.9990323,-0.01001636,-0.04282819,0.01867548,0.9781921,0.2068612,0.0398222,-0.2074608,0.9774324,static,-6.786381,-0.4628588,-8.486073,10.96336
1506,05/05/2023 11:28:00.832106,1688,True,True,True,True,Eyes,1.320731,-0.4402901,-0.2109139,-0.1178039,-0.007430264,0.9930091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331894,0.4519525,0.06963901,1.319561,-0.4403414,-0.2188835,0.1044155,0.02082758,-0.007008002,0.994291,12.00111,2.34099,359.4384,0.9379411,-0.3127594,-0.1498246,0,0,0,1.101152,-0.4755694,1.899548,-0.3087,0.4007998,2.069,0.9990342,-0.009586544,-0.04288083,0.01828543,0.9780966,0.2073468,0.03995386,-0.2079306,0.9773272,static,-6.765565,-0.4287119,-8.486075,10.96336
1507,05/05/2023 11:28:00.841393,1689,True,True,True,True,Eyes,1.320762,-0.4402912,-0.2109117,-0.1174632,-0.006859666,0.9930536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331831,0.4520661,0.06950292,1.319551,-0.4402608,-0.2189159,0.1046324,0.02081574,-0.006954977,0.9942689,12.02597,2.340244,359.445,0.9379441,-0.3127524,-0.149821,0,0,0,1.101068,-0.4764374,1.899492,-0.3087,0.4008,2.069,0.9990367,-0.00947423,-0.04284831,0.01818624,0.9780074,0.207776,0.03993745,-0.2083551,0.9772375,static,-6.74588,-0.3957729,-8.486072,10.96336
1508,05/05/2023 11:28:00.861516,1690,True,True,True,True,Eyes,1.320787,-0.4402941,-0.2109096,-0.1171663,-0.006307536,0.9930922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331806,0.4520189,0.06969598,1.319536,-0.4402226,-0.2188921,0.1045997,0.02074934,-0.006961582,0.9942737,12.02218,2.332428,359.4433,0.9379469,-0.3127455,-0.1498173,0,0,0,1.100776,-0.4762512,1.899489,-0.3087,0.4007998,2.068999,0.999042,-0.009502684,-0.0427174,0.01818419,0.9780208,0.2077126,0.03980469,-0.2082904,0.9772568,static,-6.728726,-0.3639041,-8.486076,10.96336
1509,05/05/2023 11:28:00.881984,1691,True,True,True,True,Eyes,1.32081,-0.4402959,-0.210907,-0.1168948,-0.005772033,0.9931275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331851,0.4519975,0.07024541,1.319585,-0.4402725,-0.2189045,0.1044196,0.02060797,-0.006990463,0.9942953,12.00143,2.315612,359.4378,0.9379497,-0.3127391,-0.1498137,0,0,0,1.100243,-0.4755088,1.899431,-0.3086999,0.4008,2.069,0.9990529,-0.009597416,-0.04244069,0.01820492,0.9780954,0.2073598,0.03952093,-0.207936,0.9773437,static,-6.71304,-0.3329979,-8.486069,10.96336
1510,05/05/2023 11:28:00.891797,1692,True,True,True,True,Eyes,1.320838,-0.4403007,-0.210905,-0.1166812,-0.005233732,0.9931557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33181,0.4519697,0.0707582,1.319572,-0.4402483,-0.2188902,0.1043567,0.02043452,-0.007004707,0.9943054,11.99411,2.295231,359.4339,0.9379523,-0.3127329,-0.1498099,0,0,0,1.099504,-0.475195,1.899374,-0.3087,0.4007998,2.069,0.9990667,-0.009664678,-0.04209827,0.01819459,0.9781212,0.2072385,0.03917432,-0.2078111,0.9773842,static,-6.700696,-0.3019345,-8.486074,10.96336
1511,05/05/2023 11:28:00.911601,1693,True,True,True,True,Eyes,1.320866,-0.4403031,-0.2109024,-0.1164883,-0.004715231,0.9931809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331706,0.4521988,0.07138635,1.319552,-0.4403261,-0.218894,0.1041876,0.02024738,-0.006954506,0.9943272,11.9744,2.274054,359.4371,0.9379548,-0.3127271,-0.1498061,0,0,0,1.098679,-0.4745646,1.899299,-0.3087001,0.4008,2.069001,0.9990834,-0.009611058,-0.0417142,0.01804916,0.9781932,0.2069114,0.0388159,-0.2074747,0.97747,static,-6.689552,-0.2720157,-8.486073,10.96336
1512,05/05/2023 11:28:00.931590,1694,True,True,True,True,Eyes,1.320882,-0.4403069,-0.2108996,-0.1163013,-0.004200586,0.9932051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331671,0.4521899,0.07183076,1.319553,-0.4402813,-0.2188902,0.1041745,0.0200863,-0.006956987,0.9943319,11.97282,2.255255,359.4348,0.9379574,-0.3127214,-0.1498022,0,0,0,1.098002,-0.4744493,1.899233,-0.3087,0.4008,2.069,0.9990963,-0.009650145,-0.04139437,0.01802007,0.9781985,0.2068886,0.03849541,-0.2074476,0.9774884,static,-6.678746,-0.242321,-8.486073,10.96336
1513,05/05/2023 11:28:00.941757,1695,True,True,True,True,Eyes,1.320899,-0.4403116,-0.2108971,-0.1161232,-0.003705519,0.9932278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331694,0.4521588,0.07234401,1.319584,-0.4403116,-0.2188931,0.1039951,0.01995609,-0.006980367,0.9943531,11.95213,2.239816,359.4301,0.9379597,-0.3127162,-0.1497983,0,0,0,1.097495,-0.4736942,1.899186,-0.3087001,0.4007998,2.069,0.999106,-0.009731226,-0.04113865,0.01803257,0.9782726,0.2065371,0.03823495,-0.2070944,0.9775736,static,-6.668462,-0.2137572,-8.486076,10.96336
1514,05/05/2023 11:28:00.961715,1696,True,True,True,True,Eyes,1.320927,-0.4403203,-0.2108951,-0.1159654,-0.003218713,0.9932481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331755,0.4520718,0.07242721,1.319611,-0.4403349,-0.2188997,0.1039887,0.01993147,-0.007024323,0.994354,11.95147,2.236413,359.4247,0.9379619,-0.3127115,-0.1497944,0,0,0,1.097435,-0.4736652,1.899171,-0.3087,0.4007998,2.069,0.9991068,-0.009824031,-0.04109877,0.01811462,0.978274,0.2065232,0.03817697,-0.2070832,0.9775782,static,-6.659344,-0.1856717,-8.486073,10.96336
1515,05/05/2023 11:28:00.981662,1697,True,True,True,True,Eyes,1.320954,-0.4403269,-0.2108929,-0.1158066,-0.002779567,0.9932679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331835,0.4520614,0.07204537,1.319635,-0.4404373,-0.2188892,0.1041277,0.02001869,-0.007066307,0.9943374,11.96762,2.246047,359.4211,0.937964,-0.3127072,-0.1497905,0,0,0,1.09784,-0.4743435,1.899213,-0.3087,0.4007998,2.069,0.9990987,-0.00988359,-0.04128225,0.01822159,0.978215,0.2067931,0.03833906,-0.207359,0.9775134,static,-6.650175,-0.1603365,-8.486073,10.96336
1516,05/05/2023 11:28:00.991787,1698,True,True,True,True,Eyes,1.320975,-0.4403297,-0.2108894,-0.1156349,-0.002314389,0.9932891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33184,0.4521343,0.07145705,1.31965,-0.4403895,-0.2188787,0.1044752,0.02011512,-0.007035702,0.9942992,12.00765,2.25762,359.4266,0.9379659,-0.3127032,-0.1497866,0,0,0,1.098243,-0.4757968,1.899238,-0.3086999,0.4007997,2.068999,0.9990918,-0.00978812,-0.04147102,0.01819425,0.9780709,0.2074762,0.03853079,-0.2080423,0.9773606,static,-6.640265,-0.1335004,-8.486075,10.96336
1517,05/05/2023 11:28:01.011559,1699,True,True,True,True,Eyes,1.320996,-0.4403323,-0.2108865,-0.1154645,-0.001846093,0.9933099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331811,0.4521043,0.07157476,1.319648,-0.4403041,-0.2188654,0.1042068,0.02016264,-0.006989601,0.9943267,11.97665,2.263748,359.432,0.9379678,-0.3126994,-0.1497825,0,0,0,1.09843,-0.4745988,1.899291,-0.3087001,0.4008002,2.069001,0.9990892,-0.009697725,-0.04155322,0.01810206,0.9781841,0.2069493,0.03863977,-0.207513,0.9774688,static,-6.630427,-0.1064856,-8.486069,10.96336
1518,05/05/2023 11:28:01.031683,1700,True,True,True,True,Eyes,1.321014,-0.4403353,-0.210884,-0.1153244,-0.001393354,0.993327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33191,0.4518331,0.07168577,1.319659,-0.4403048,-0.218873,0.1039432,0.02022379,-0.007066939,0.9943525,11.9465,2.269958,359.4232,0.9379697,-0.3126957,-0.1497785,0,0,0,1.098734,-0.4734442,1.899331,-0.3087001,0.4007998,2.069,0.9990821,-0.009849807,-0.04168827,0.01825831,0.9782917,0.2064265,0.03875003,-0.2069982,0.9775736,static,-6.622342,-0.08036955,-8.486076,10.96336
1519,05/05/2023 11:28:01.041612,1701,True,True,True,True,Eyes,1.321031,-0.4403402,-0.2108805,-0.115183,-0.0009487687,0.9933438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332003,0.4516451,0.07149052,1.319674,-0.4403139,-0.2188883,0.1040679,0.02026619,-0.007147219,0.994338,11.96107,2.273906,359.4146,0.9379716,-0.3126922,-0.1497745,0,0,0,1.098955,-0.4739449,1.899329,-0.3087,0.4007997,2.069,0.9990764,-0.009995385,-0.04179048,0.01843162,0.9782376,0.2066676,0.0388153,-0.207247,0.9775183,static,-6.614184,-0.05472469,-8.486075,10.96336
1520,05/05/2023 11:28:01.061348,1702,True,True,True,True,Eyes,1.321041,-0.440347,-0.2108785,-0.1150653,-0.0005490571,0.9933578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332017,0.4516805,0.07133371,1.319678,-0.4403674,-0.2188597,0.1039393,0.02035457,-0.007132548,0.9943498,11.94627,2.284397,359.4171,0.9379733,-0.312689,-0.1497705,0,0,0,1.09933,-0.4734669,1.899405,-0.3087,0.4008,2.069,0.9990697,-0.00995322,-0.04196182,0.01841577,0.9782916,0.2064136,0.03899641,-0.2069943,0.9775646,static,-6.607393,-0.03166901,-8.486072,10.96336
1521,05/05/2023 11:28:01.081582,1703,True,True,True,True,Eyes,1.32105,-0.4403526,-0.2108775,-0.1149528,-0.0001787484,0.9933709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332018,0.4517525,0.07117199,1.31967,-0.4404164,-0.218914,0.1041169,0.02037009,-0.007139267,0.9943309,11.96675,2.286104,359.4169,0.9379748,-0.3126864,-0.1497666,0,0,0,1.099385,-0.4742686,1.899346,-0.3087,0.4007999,2.069,0.9990682,-0.009955847,-0.04199585,0.01843933,0.9782174,0.2067624,0.03902258,-0.2073441,0.9774895,static,-6.600901,-0.01030987,-8.486073,10.96336
1522,05/05/2023 11:28:01.092440,1704,True,True,True,True,Eyes,1.321047,-0.4403584,-0.210874,-0.1148628,0.0001592159,0.9933814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332029,0.4516764,0.07107604,1.319654,-0.4403867,-0.2189407,0.1042898,0.02036106,-0.007172936,0.9943126,11.98675,2.28462,359.4132,0.9379761,-0.3126842,-0.1497629,0,0,0,1.099341,-0.4749554,1.899305,-0.3087001,0.4008003,2.069001,0.999068,-0.01001738,-0.04198664,0.01851118,0.9781443,0.2071013,0.03899438,-0.2076855,0.9774181,static,-6.595715,0.009183181,-8.486072,10.96336
1523,05/05/2023 11:28:01.111630,1705,True,True,True,True,Eyes,1.321042,-0.4403615,-0.2108728,-0.114777,0.0004824579,0.9933912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331994,0.4516943,0.07084846,1.319616,-0.4403974,-0.2189045,0.1043238,0.02042051,-0.007163776,0.994308,11.99068,2.291656,359.4151,0.9379771,-0.3126827,-0.1497594,0,0,0,1.099549,-0.4751203,1.899364,-0.3087,0.4007998,2.069,0.9990634,-0.009985308,-0.04210325,0.01850669,0.9781305,0.2071674,0.03911385,-0.2077525,0.9773991,static,-6.590765,0.0278267,-8.486073,10.96336
1524,05/05/2023 11:28:01.131300,1706,True,True,True,True,Eyes,1.321037,-0.4403629,-0.2108671,-0.114699,0.0007674486,0.9934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331931,0.4517218,0.07090075,1.319578,-0.4403317,-0.2189531,0.1043351,0.02041754,-0.007134296,0.994307,11.99191,2.291669,359.4185,0.937978,-0.3126816,-0.1497561,0,0,0,1.099488,-0.4751176,1.899311,-0.3087001,0.4007998,2.069,0.9990645,-0.009926831,-0.04209131,0.01844789,0.9781266,0.2071909,0.03911389,-0.2077735,0.9773946,static,-6.586265,0.04426369,-8.486076,10.96336
1525,05/05/2023 11:28:01.142058,1707,True,True,True,True,Eyes,1.321031,-0.440365,-0.2108603,-0.1146241,0.001049426,0.9934084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331886,0.4519079,0.07084655,1.319623,-0.4402948,-0.2188511,0.1042221,0.02043245,-0.007032163,0.9943193,11.97867,2.294667,359.4304,0.9379788,-0.3126808,-0.1497529,0,0,0,1.09956,-0.4746552,1.899425,-0.3087002,0.4008001,2.069001,0.9990662,-0.009725402,-0.04209858,0.01824346,0.9781766,0.2069727,0.03916695,-0.2075475,0.9774405,static,-6.581947,0.06052664,-8.486073,10.96336
1526,05/05/2023 11:28:01.161922,1708,True,True,True,True,Eyes,1.321024,-0.4403705,-0.2108561,-0.1145617,0.001310641,0.9934152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331735,0.4522971,0.07084833,1.319603,-0.4403137,-0.2188206,0.1040963,0.02044875,-0.006878798,0.9943333,11.96383,2.298449,359.4482,0.9379795,-0.3126805,-0.1497495,0,0,0,1.099554,-0.4742207,1.899464,-0.3086999,0.4007999,2.069,0.999069,-0.009422357,-0.04209786,0.01793691,0.9782333,0.2067315,0.03923362,-0.2072941,0.9774916,static,-6.578349,0.07559188,-8.486071,10.96336
1527,05/05/2023 11:28:01.181385,1709,True,True,True,True,Eyes,1.321017,-0.4403754,-0.2108505,-0.1145047,0.00155192,0.9934214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331608,0.4527472,0.07105344,1.3196,-0.4404033,-0.2188854,0.1040018,0.02040844,-0.006744121,0.9943449,11.9526,2.295402,359.4631,0.9379799,-0.3126806,-0.1497463,0,0,0,1.099332,-0.4739755,1.899381,-0.3087001,0.4007999,2.069,0.999076,-0.009166936,-0.04198887,0.01765699,0.9782763,0.206552,0.03918327,-0.2071025,0.9775343,static,-6.575065,0.08950724,-8.486075,10.96336
1528,05/05/2023 11:28:01.192274,1710,True,True,True,True,Eyes,1.321007,-0.4403803,-0.210845,-0.1144468,0.001756486,0.9934279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331562,0.4527917,0.07099523,1.319577,-0.4403893,-0.2188416,0.1041198,0.02037273,-0.006731316,0.9943334,11.96615,2.29139,359.4644,0.9379802,-0.3126812,-0.149743,0,0,0,1.099151,-0.4744667,1.899401,-0.3087001,0.4007999,2.069,0.9990793,-0.009143935,-0.0419163,0.01762875,0.9782276,0.2067852,0.03911285,-0.2073338,0.9774881,static,-6.571729,0.1013049,-8.486074,10.96336
1529,05/05/2023 11:28:01.211478,1711,True,True,True,True,Eyes,1.320996,-0.4403843,-0.2108385,-0.1143947,0.001945358,0.9934335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331509,0.4529651,0.07089169,1.319574,-0.4403949,-0.2188473,0.1042471,0.02036351,-0.00667865,0.9943205,11.98069,2.290951,359.4708,0.9379804,-0.3126824,-0.1497398,0,0,0,1.099087,-0.4750398,1.89938,-0.3087001,0.4008001,2.069001,0.9990815,-0.009035765,-0.04188817,0.01752711,0.9781759,0.207038,0.03910325,-0.207582,0.9774358,static,-6.568724,0.1121974,-8.48607,10.96336
1530,05/05/2023 11:28:01.231849,1712,True,True,True,True,Eyes,1.320971,-0.4403875,-0.2108308,-0.114339,0.002128583,0.9934395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331436,0.4530925,0.07087582,1.319555,-0.4403732,-0.2188215,0.1043357,0.02032598,-0.00663104,0.9943123,11.99078,2.287155,359.476,0.9379805,-0.3126839,-0.1497365,0,0,0,1.09889,-0.4754168,1.89938,-0.3087001,0.4007999,2.069,0.9990858,-0.008945196,-0.04180446,0.0174281,0.9781402,0.2072151,0.03903704,-0.2077542,0.9774018,static,-6.565516,0.122764,-8.486074,10.96336
1531,05/05/2023 11:28:01.242788,1713,True,True,True,True,Eyes,1.320946,-0.4403917,-0.2108228,-0.1142846,0.002292672,0.9934454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331426,0.4530276,0.07093376,1.319534,-0.4403533,-0.2188139,0.1043623,0.02029586,-0.006652892,0.99431,11.99387,2.283376,359.4732,0.9379803,-0.312686,-0.1497332,0,0,0,1.09875,-0.4754957,1.899373,-0.3087001,0.4008,2.069,0.9990876,-0.008993831,-0.04174937,0.01746632,0.9781285,0.2072669,0.03897213,-0.207807,0.9773932,static,-6.562382,0.1322269,-8.486074,10.96336
1532,05/05/2023 11:28:01.261372,1714,True,True,True,True,Eyes,1.320912,-0.4403968,-0.2108138,-0.1142247,0.002459329,0.9934519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331348,0.4532979,0.07070519,1.319528,-0.4403819,-0.2187996,0.1044988,0.02031828,-0.006567872,0.9942959,12.00941,2.287023,359.4837,0.9379799,-0.3126887,-0.14973,0,0,0,1.098804,-0.4761508,1.899384,-0.3087001,0.4008,2.069,0.9990881,-0.008814342,-0.04177742,0.01730729,0.9780737,0.2075386,0.03903209,-0.2080724,0.9773344,static,-6.558932,0.1418377,-8.486075,10.96336
1533,05/05/2023 11:28:01.281393,1715,True,True,True,True,Eyes,1.32088,-0.4404017,-0.2108036,-0.1141679,0.002613387,0.993458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331266,0.4535463,0.07051047,1.319516,-0.4404054,-0.2187824,0.1045407,0.02036048,-0.006479955,0.9942912,12.01405,2.293017,359.4945,0.9379793,-0.3126922,-0.1497268,0,0,0,1.098936,-0.4764016,1.899411,-0.3086999,0.4007998,2.068999,0.9990869,-0.008628926,-0.04184334,0.01714292,0.9780586,0.2076239,0.03913366,-0.2081516,0.9773134,static,-6.555656,0.1507217,-8.486075,10.96336
1534,05/05/2023 11:28:01.292207,1716,True,True,True,True,Eyes,1.320842,-0.4404056,-0.2107952,-0.1141431,0.002751547,0.9934605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331167,0.4538633,0.07037653,1.319525,-0.4404024,-0.2187481,0.1045991,0.02036615,-0.006359914,0.9942857,12.02051,2.295147,359.5087,0.9379784,-0.3126963,-0.1497235,0,0,0,1.098924,-0.47671,1.899438,-0.3086999,0.4007997,2.068999,0.9990896,-0.00838658,-0.04183003,0.0169077,0.9780372,0.2077437,0.03916907,-0.2082618,0.9772885,static,-6.554227,0.1586894,-8.486073,10.96336
1535,05/05/2023 11:28:01.311559,1717,True,True,True,True,Eyes,1.320805,-0.4404092,-0.2107858,-0.1141192,0.002885234,0.9934629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331219,0.4536425,0.0702462,1.319494,-0.4403829,-0.2187939,0.1047115,0.02040285,-0.006444364,0.9942725,12.03368,2.298386,359.4996,0.9379773,-0.3127011,-0.1497203,0,0,0,1.099076,-0.4771271,1.899405,-0.3087001,0.4007999,2.069,0.9990844,-0.00854208,-0.04192158,0.01708773,0.9779879,0.2079606,0.03922238,-0.2084865,0.9772384,static,-6.552855,0.1663991,-8.486074,10.96336
1536,05/05/2023 11:28:01.331659,1718,True,True,True,True,Eyes,1.320771,-0.440414,-0.2107795,-0.1140921,0.003003526,0.9934656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331287,0.4533784,0.07026654,1.319481,-0.4403763,-0.2187586,0.1047113,0.02039229,-0.006540196,0.9942721,12.03386,2.29598,359.4883,0.9379761,-0.3127065,-0.1497171,0,0,0,1.099054,-0.4770687,1.89944,-0.3087,0.4007999,2.069,0.9990828,-0.008734862,-0.04192064,0.01727607,0.9779855,0.2079563,0.03918132,-0.2084897,0.9772394,static,-6.551291,0.1732207,-8.486073,10.96336
1537,05/05/2023 11:28:01.347444,1719,True,True,True,True,Eyes,1.320737,-0.4404198,-0.210773,-0.1140657,0.003121045,0.9934683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33129,0.4534093,0.07045663,1.31948,-0.4404142,-0.2188253,0.1046408,0.02036753,-0.006545253,0.9942801,12.02573,2.293034,359.4872,0.9379746,-0.3127124,-0.1497142,0,0,0,1.098952,-0.4768021,1.899367,-0.3087,0.4007999,2.069,0.9990847,-0.008753082,-0.04187185,0.01727818,0.9780149,0.2078178,0.03913225,-0.208351,0.977271,static,-6.549772,0.1799978,-8.486073,10.96336
1538,05/05/2023 11:28:01.361802,1720,True,True,True,True,Eyes,1.320701,-0.4404206,-0.2107658,-0.114017,0.003194049,0.9934736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331257,0.4535231,0.07045804,1.31948,-0.4404414,-0.2188101,0.1045858,0.02037484,-0.006506257,0.9942859,12.01932,2.294366,359.4917,0.9379728,-0.3127188,-0.1497114,0,0,0,1.098969,-0.4766167,1.899387,-0.3087001,0.4007997,2.069,0.9990851,-0.008676323,-0.04187775,0.01719999,0.978039,0.2077112,0.0391559,-0.2082414,0.9772934,static,-6.546966,0.1842071,-8.486076,10.96336
1539,05/05/2023 11:28:01.381707,1721,True,True,True,True,Eyes,1.320667,-0.4404216,-0.2107565,-0.1139679,0.003286683,0.993479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331241,0.4533616,0.07035282,1.319445,-0.44032,-0.2187958,0.1047098,0.02037823,-0.006530313,0.9942726,12.03367,2.294462,359.4893,0.9379711,-0.3127253,-0.1497087,0,0,0,1.098956,-0.4770101,1.899395,-0.3087001,0.4007999,2.069,0.9990842,-0.00871822,-0.0418906,0.01725342,0.9779864,0.2079541,0.03915545,-0.2084864,0.9772412,static,-6.544132,0.1895485,-8.486075,10.96336
1540,05/05/2023 11:28:01.401733,1722,True,True,True,True,Eyes,1.320622,-0.4404303,-0.2107541,-0.1139247,0.0033737,0.9934837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331321,0.4530565,0.07050983,1.319437,-0.4403301,-0.2187271,0.1044386,0.02039764,-0.006622132,0.9943001,12.00264,2.295609,359.4782,0.9379692,-0.3127321,-0.149706,0,0,0,1.099069,-0.4758213,1.899496,-0.3086999,0.4007998,2.069,0.9990802,-0.008908171,-0.04194596,0.01742937,0.9780975,0.2074164,0.03917953,-0.2079567,0.977353,static,-6.541643,0.1945659,-8.486073,10.96336
1541,05/05/2023 11:28:01.411772,1723,True,True,True,True,Eyes,1.320579,-0.4404397,-0.2107513,-0.1138819,0.003424212,0.9934884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331222,0.4534791,0.0704987,1.319387,-0.4405217,-0.2189131,0.1046002,0.02039305,-0.006560475,0.9942837,12.02111,2.295824,359.4857,0.937967,-0.3127396,-0.1497038,0,0,0,1.098974,-0.4767314,1.899294,-0.3087001,0.4007999,2.069,0.9990822,-0.008779711,-0.04192542,0.01731218,0.9780315,0.2077369,0.03918051,-0.208272,0.9772859,static,-6.539178,0.197478,-8.486074,10.96336
1542,05/05/2023 11:28:01.431565,1724,True,True,True,True,Eyes,1.320521,-0.4404409,-0.2107447,-0.1138343,0.003465649,0.9934937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331195,0.4536124,0.07004157,1.319377,-0.4405419,-0.2189016,0.105012,0.02041309,-0.006544762,0.9942399,12.06852,2.298337,359.4887,0.9379645,-0.3127479,-0.1497021,0,0,0,1.099034,-0.4785113,1.899282,-0.3087,0.4008,2.069,0.999081,-0.008726888,-0.04196557,0.01730136,0.9778593,0.208547,0.03921646,-0.2090814,0.9771116,static,-6.536436,0.1998667,-8.486073,10.96336
